NW_003797472.1,323,147,323,323,147,323,323,147,323
NW_003797473.1,361,116,361,361,116,361,361,116,361
NW_003797474.1,1222,537,1222,1000,462,1000,1000,447,1000
NW_003797475.1,14830,5334,16014,1000,424,1000,1000,272,1000
NW_003797476.1,120648,43085,127505,1000,366,1000,1000,461,1000
NW_003797477.1,5070,2545,5212,1000,527,1000,1000,508,1000
NW_003797478.1,110980,35469,120227,1000,293,1000,1000,303,1000
NW_003797479.1,6578,2407,6578,1000,302,1000,1000,382,1000
NW_003797480.1,413,197,413,413,197,413,413,197,413
NW_003797481.1,114573,48139,131968,1000,503,1000,1000,358,1000
NW_003797482.1,885,427,885,885,427,885,885,427,885
NW_003797483.1,20477,7821,25593,1000,366,1000,1000,386,1000
NW_003797484.1,146189,49259,157856,1000,389,1000,941,368,1000
NW_003797485.1,39736,13314,41122,1000,333,1000,1000,285,1000
NW_003797486.1,26351,10297,30090,1000,341,1000,1000,423,1000
NW_003797487.1,33026,11060,38984,1000,285,1000,1000,334,1000
NW_003797488.1,22184,9142,31042,1000,557,1000,244,68,1000
NW_003797489.1,45611,20069,50243,1000,485,1000,1000,325,1000
NW_003797490.1,9330,4154,11129,1000,466,1000,1000,494,1000
NW_003797491.1,108883,39075,116303,923,329,1000,1000,390,1000
NW_003797492.1,116856,44341,118104,1000,344,1000,1000,417,1000
NW_003797493.1,583,274,583,583,274,583,583,274,583
NW_003797494.1,531699,186192,536834,1000,428,1000,1000,280,1000
NW_003797495.1,66624,20851,71742,1000,330,1000,1000,393,1000
NW_003797496.1,53700,21237,65486,1000,390,1000,1000,505,1000
NW_003797497.1,519,222,519,519,222,519,519,222,519
NW_003797498.1,9083,4180,12308,1000,512,1000,1000,543,1000
NW_003797499.1,696,296,696,696,296,696,696,296,696
NW_003797500.1,711,358,711,711,358,711,711,358,711
NW_003797501.1,4876262,1959939,4956680,387,98,1000,1000,346,1000
NW_003797502.1,7342,2225,9945,1000,373,1000,1000,327,1000
NW_003797503.1,43943,15850,49502,1000,384,1000,414,245,1000
NW_003797504.1,3330,1449,3343,1000,440,1000,987,425,1000
NW_003797505.1,138725,44853,140809,1000,349,1000,343,158,1000
NW_003797506.1,2398,946,3407,1000,415,1000,669,283,1000
NW_003797507.1,546790,168483,558815,1000,331,1000,827,291,1000
NW_003797508.1,580,248,580,580,248,580,580,248,580
NW_003797509.1,25007,9625,29871,1000,447,1000,1000,400,1000
NW_003797510.1,599777,211861,603700,1000,291,1000,1000,541,1000
NW_003797511.1,665741,229546,696161,1000,328,1000,1000,377,1000
NW_003797512.1,148590,52968,176377,613,179,1000,1000,356,1000
NW_003797513.1,25875,9559,28056,1000,282,1000,1000,383,1000
NW_003797514.1,14717,6074,18788,1000,371,1000,1000,382,1000
NW_003797515.1,2511191,790532,2555529,886,261,1000,579,186,1000
NW_003797516.1,150205,45677,150931,1000,334,1000,1000,288,1000
NW_003797517.1,213,97,213,213,97,213,213,97,213
NW_003797518.1,302,115,302,302,115,302,302,115,302
NW_003797519.1,12423,4632,14965,303,86,1000,1000,423,1000
NW_003797520.1,7573,2784,8055,916,278,1000,1000,289,1000
NW_003797521.1,2369692,967887,2404375,1000,358,1000,576,215,1000
NW_003797522.1,276948,87006,278763,1000,373,1000,1000,285,1000
NW_003797523.1,20536,7551,22268,1000,470,1000,719,270,1000
NW_003797524.1,31302,11935,32907,1000,382,1000,1000,554,1000
NW_003797525.1,37936,11792,45103,1000,402,1000,1000,353,1000
NW_003797526.1,24014,9160,33491,1000,442,1000,1000,467,1000
NW_003797527.1,5980,2379,5980,1000,358,1000,1000,468,1000
NW_003797528.1,59841,21528,65839,1000,451,1000,1000,342,1000
NW_003797529.1,296967,96587,317155,1000,332,1000,1000,439,1000
NW_003797530.1,7353,3097,10604,1000,498,1000,464,182,1000
NW_003797531.1,1574,805,1574,1000,485,1000,1000,541,1000
NW_003797532.1,8197,3097,8462,1000,472,1000,1000,313,1000
NW_003797533.1,8046,3201,9752,720,217,1000,1000,327,1000
NW_003797534.1,16891,6796,18055,1000,415,1000,1000,297,1000
NW_003797535.1,938,451,1015,923,442,1000,923,443,1000
NW_003797536.1,1547,527,1547,1000,341,1000,1000,320,1000
NW_003797537.1,2494,941,2807,1000,380,1000,687,250,1000
NW_003797538.1,295,92,295,295,92,295,295,92,295
NW_003797539.1,567,280,1186,381,195,1000,381,185,1000
NW_003797540.1,200269,71700,203056,1000,335,1000,566,319,1000
NW_003797541.1,4743,2169,4824,1000,484,1000,1000,434,1000
NW_003797542.1,298,118,298,298,118,298,298,118,298
NW_003797543.1,382,107,382,382,107,382,382,107,382
NW_003797544.1,340,118,340,340,118,340,340,118,340
NW_003797545.1,54700,23332,68973,1000,361,1000,1000,329,1000
NW_003797546.1,25381,8065,29644,1000,281,1000,1000,397,1000
NW_003797547.1,23757,9337,27795,1000,294,1000,1000,429,1000
NW_003797548.1,1479,635,1704,794,370,1000,775,310,1000
NW_003797549.1,325,155,325,325,155,325,325,155,325
NW_003797550.1,589,195,589,589,195,589,589,195,589
NW_003797551.1,16249,6259,17065,1000,305,1000,1000,398,1000
NW_003797552.1,76469,26122,85577,988,413,1000,1000,324,1000
NW_003797553.1,26054,11489,30190,1000,546,1000,1000,438,1000
NW_003797554.1,380,153,380,380,153,380,380,153,380
NW_003797555.1,53268,22900,63320,1000,410,1000,1000,527,1000
NW_003797556.1,407,214,407,407,214,407,407,214,407
NW_003797557.1,37608,14169,41124,732,297,1000,1000,322,1000
NW_003797558.1,48264,17943,52195,1000,493,1000,1000,454,1000
NW_003797559.1,1542,927,1542,1000,579,1000,1000,645,1000
NW_003797560.1,7058,2529,9168,802,291,1000,833,283,1000
NW_003797561.1,88153,25717,92904,929,326,1000,1000,285,1000
NW_003797562.1,295,110,295,295,110,295,295,110,295
NW_003797563.1,352,176,352,352,176,352,352,176,352
NW_003797564.1,39510,13209,42174,1000,395,1000,1000,309,1000
NW_003797565.1,27307,9902,31142,407,163,1000,1000,392,1000
NW_003797566.1,910,462,910,910,462,910,910,462,910
NW_003797567.1,14201,4594,14764,1000,319,1000,606,195,1000
NW_003797568.1,8513,2996,9577,1000,316,1000,1000,360,1000
NW_003797569.1,236442,75072,254040,1000,360,1000,1000,285,1000
NW_003797570.1,81006,32240,102108,959,436,1000,1000,546,1000
NW_003797571.1,3301,1258,3301,1000,400,1000,1000,365,1000
NW_003797572.1,14786,5640,17673,1000,427,1000,1000,474,1000
NW_003797573.1,360,166,360,360,166,360,360,166,360
NW_003797574.1,69907,24839,76875,1000,422,1000,1000,434,1000
NW_003797575.1,1363,674,2333,365,181,1000,904,450,1000
NW_003797576.1,5211,1908,5250,1000,375,1000,961,314,1000
NW_003797577.1,244,58,244,244,58,244,244,58,244
NW_003797578.1,21234,7614,23610,1000,371,1000,1000,372,1000
NW_003797579.1,85768,30048,98276,934,473,1000,1000,353,1000
NW_003797580.1,414,139,414,414,139,414,414,139,414
NW_003797581.1,3229,1252,3229,1000,368,1000,1000,383,1000
NW_003797582.1,27788,9063,35096,1000,293,1000,1000,316,1000
NW_003797583.1,13455,5505,13455,1000,408,1000,1000,464,1000
NW_003797584.1,63424,24826,65491,1000,305,1000,1000,499,1000
NW_003797585.1,753988,296237,768956,566,185,1000,953,445,1000
NW_003797586.1,324,119,324,324,119,324,324,119,324
NW_003797587.1,402,148,402,402,148,402,402,148,402
NW_003797588.1,240860,91306,246768,1000,330,1000,1000,327,1000
NW_003797589.1,32826,10677,38315,696,235,1000,836,351,1000
NW_003797590.1,637,212,637,637,212,637,637,212,637
NW_003797591.1,52119,20280,60055,1000,317,1000,968,305,1000
NW_003797592.1,24982,8968,27273,1000,377,1000,1000,275,1000
NW_003797593.1,13709,6062,16465,328,98,1000,975,476,1000
NW_003797594.1,836,310,836,836,310,836,836,310,836
NW_003797595.1,9519,4587,14292,1000,619,1000,530,256,1000
NW_003797596.1,356,154,356,356,154,356,356,154,356
NW_003797597.1,237831,79865,255025,245,108,1000,980,426,1000
NW_003797598.1,25491,10200,27111,1000,339,1000,1000,389,1000
NW_003797599.1,972,413,972,972,413,972,972,413,972
NW_003797600.1,356,132,356,356,132,356,356,132,356
NW_003797601.1,6373,2334,6469,997,316,1000,1000,367,1000
NW_003797602.1,202133,82611,207623,961,330,1000,1000,467,1000
NW_003797603.1,77382,25331,81639,1000,451,1000,915,372,1000
NW_003797604.1,1821,645,1866,981,296,1000,955,377,1000
NW_003797605.1,187727,64752,189672,1000,419,1000,1000,361,1000
NW_003797606.1,37931,13852,41991,1000,466,1000,988,581,1000
NW_003797607.1,10534,3080,13057,509,189,1000,1000,279,1000
NW_003797608.1,18108,7266,28527,1000,348,1000,1000,353,1000
NW_003797609.1,4269,1770,5265,1000,466,1000,1000,407,1000
NW_003797610.1,11710,4324,11772,1000,383,1000,1000,408,1000
NW_003797611.1,813,335,813,813,335,813,813,335,813
NW_003797612.1,1275,427,3076,343,131,1000,932,296,1000
NW_003797613.1,968,341,968,968,341,968,968,341,968
NW_003797614.1,12328,5416,12677,1000,467,1000,1000,325,1000
NW_003797615.1,275139,93644,276182,1000,446,1000,1000,251,1000
NW_003797616.1,802,266,802,802,266,802,802,266,802
NW_003797617.1,1052,569,3349,399,180,1000,653,389,1000
NW_003797618.1,18627,7265,21106,1000,320,1000,584,356,1000
NW_003797619.1,274,84,274,274,84,274,274,84,274
NW_003797620.1,7135,2583,7476,1000,412,1000,829,220,1000
NW_003797621.1,26799,9997,29590,1000,316,1000,930,333,1000
NW_003797622.1,647,247,647,647,247,647,647,247,647
NW_003797623.1,79411,26107,82670,285,102,1000,1000,225,1000
NW_003797624.1,29068,12268,29623,1000,457,1000,1000,335,1000
NW_003797625.1,571,229,571,571,229,571,571,229,571
NW_003797626.1,299,150,299,299,150,299,299,150,299
NW_003797627.1,136601,46070,151507,1000,272,1000,1000,343,1000
NW_003797628.1,15279,6743,19460,1000,464,1000,974,444,1000
NW_003797629.1,1471,561,1471,1000,363,1000,1000,393,1000
NW_003797630.1,285,83,285,285,83,285,285,83,285
NW_003797631.1,401,117,401,401,117,401,401,117,401
NW_003797632.1,909,445,909,909,445,909,909,445,909
NW_003797633.1,41522,14944,48563,1000,398,1000,998,613,1000
NW_003797634.1,3028,1501,3115,1000,500,1000,984,487,1000
NW_003797635.1,274,108,274,274,108,274,274,108,274
NW_003797636.1,1518,773,1518,1000,535,1000,1000,505,1000
NW_003797637.1,19519,7007,22938,1000,348,1000,1000,357,1000
NW_003797638.1,8035,3228,8504,1000,384,1000,547,272,1000
NW_003797639.1,40921,15335,48711,1000,395,1000,1000,333,1000
NW_003797640.1,17250,6957,23684,916,317,1000,1000,318,1000
NW_003797641.1,599,236,599,599,236,599,599,236,599
NW_003797642.1,5278,1904,5278,1000,323,1000,1000,350,1000
NW_003797643.1,14807,5721,16445,1000,319,1000,844,301,1000
NW_003797644.1,14418,6903,16378,1000,421,1000,1000,528,1000
NW_003797645.1,97357,36953,106291,1000,469,1000,1000,458,1000
NW_003797646.1,608,345,608,608,345,608,608,345,608
NW_003797647.1,50496,20389,58345,1000,346,1000,1000,350,1000
NW_003797648.1,26420,10018,29049,1000,133,1000,1000,361,1000
NW_003797649.1,19711,8167,26113,1000,533,1000,1000,306,1000
NW_003797650.1,1025,281,1025,1000,271,1000,1000,274,1000
NW_003797651.1,562318,194964,570836,1000,331,1000,1000,415,1000
NW_003797652.1,1416265,598010,1435509,1000,339,1000,1000,486,1000
NW_003797653.1,1430,422,1430,1000,305,1000,1000,294,1000
NW_003797654.1,9919,3599,10167,1000,366,1000,1000,320,1000
NW_003797655.1,2456,1135,2456,1000,457,1000,1000,466,1000
NW_003797656.1,10566,3386,10566,1000,324,1000,1000,245,1000
NW_003797657.1,739,346,739,739,346,739,739,346,739
NW_003797658.1,61896,23157,66089,1000,393,1000,784,427,1000
NW_003797659.1,352,114,352,352,114,352,352,114,352
NW_003797660.1,20867,7545,21082,1000,432,1000,1000,307,1000
NW_003797661.1,37981,14025,40276,662,230,1000,1000,395,1000
NW_003797662.1,64703,21070,76038,1000,432,1000,1000,315,1000
NW_003797663.1,1953,552,1953,1000,303,1000,1000,262,1000
NW_003797664.1,351,165,351,351,165,351,351,165,351
NW_003797665.1,71154,23637,79690,1000,381,1000,1000,417,1000
NW_003797666.1,1078,410,1078,1000,386,1000,1000,383,1000
NW_003797667.1,601,198,601,601,198,601,601,198,601
NW_003797668.1,8116,2925,13059,782,363,1000,1000,446,1000
NW_003797669.1,1067,524,1260,845,411,1000,815,405,1000
NW_003797670.1,150108,47238,155862,1000,307,1000,1000,339,1000
NW_003797671.1,679,297,679,679,297,679,679,297,679
NW_003797672.1,11956,5110,12544,1000,309,1000,1000,435,1000
NW_003797673.1,1618,975,1618,1000,592,1000,1000,612,1000
NW_003797674.1,9084,3769,10717,1000,394,1000,1000,463,1000
NW_003797675.1,5707,2433,6795,1000,309,1000,1000,507,1000
NW_003797676.1,3544,1258,3544,1000,335,1000,1000,350,1000
NW_003797677.1,15368,6626,15368,1000,519,1000,1000,412,1000
NW_003797678.1,18211,7686,18243,1000,440,1000,1000,600,1000
NW_003797679.1,3296,845,9805,961,254,1000,919,246,1000
NW_003797680.1,2389,865,2389,1000,395,1000,1000,340,1000
NW_003797681.1,31832,11220,33401,1000,418,1000,1000,365,1000
NW_003797682.1,341836,106751,345403,1000,363,1000,1000,288,1000
NW_003797683.1,5085,1916,5085,1000,467,1000,1000,324,1000
NW_003797684.1,4090,1970,6819,659,289,1000,578,298,1000
NW_003797685.1,15878,6864,20031,1000,511,1000,1000,446,1000
NW_003797686.1,892,332,892,892,332,892,892,332,892
NW_003797687.1,14882,5309,15736,920,346,1000,1000,380,1000
NW_003797688.1,2075,506,2579,581,136,1000,941,228,1000
NW_003797689.1,807,423,807,807,423,807,807,423,807
NW_003797690.1,59508,21951,65415,1000,365,1000,1000,362,1000
NW_003797691.1,355,112,355,355,112,355,355,112,355
NW_003797692.1,75553,24634,85966,1000,327,1000,750,116,1000
NW_003797693.1,46656,17165,51192,685,402,1000,1000,361,1000
NW_003797694.1,4405,1502,8140,1000,399,1000,1000,332,1000
NW_003797695.1,50465,21461,54086,1000,445,1000,1000,358,1000
NW_003797696.1,32535,13090,37732,348,119,1000,1000,521,1000
NW_003797697.1,277,97,277,277,97,277,277,97,277
NW_003797698.1,348,189,348,348,189,348,348,189,348
NW_003797699.1,1079,663,1079,1000,615,1000,1000,620,1000
NW_003797700.1,902237,295895,908910,1000,354,1000,1000,333,1000
NW_003797701.1,4538,1715,7807,1000,376,1000,301,98,1000
NW_003797702.1,444,190,444,444,190,444,444,190,444
NW_003797703.1,609,309,609,609,309,609,609,309,609
NW_003797704.1,276889,94838,279621,1000,326,1000,1000,446,1000
NW_003797705.1,13939,4644,17865,386,121,1000,1000,250,1000
NW_003797706.1,418,136,418,418,136,418,418,136,418
NW_003797707.1,201,85,201,201,85,201,201,85,201
NW_003797708.1,15085,5242,17297,1000,280,1000,1000,313,1000
NW_003797709.1,14179,5183,16322,1000,394,1000,1000,282,1000
NW_003797710.1,33516,13218,42446,919,336,1000,531,192,1000
NW_003797711.1,361,127,361,361,127,361,361,127,361
NW_003797712.1,611,331,611,611,331,611,611,331,611
NW_003797713.1,2257412,965369,2298905,666,204,1000,866,372,1000
NW_003797714.1,1729,930,3023,1000,521,1000,511,276,1000
NW_003797715.1,513,166,513,513,166,513,513,166,513
NW_003797716.1,486,172,486,486,172,486,486,172,486
NW_003797717.1,918,336,918,918,336,918,918,336,918
NW_003797718.1,17688,6225,23484,856,379,1000,989,365,1000
NW_003797719.1,1533,529,1700,1000,322,1000,833,308,1000
NW_003797720.1,22366,9890,26248,1000,456,1000,1000,537,1000
NW_003797721.1,574,219,574,574,219,574,574,219,574
NW_003797722.1,313,96,313,313,96,313,313,96,313
NW_003797723.1,503,246,503,503,246,503,503,246,503
NW_003797724.1,16564,6512,18230,1000,337,1000,1000,548,1000
NW_003797725.1,881,315,881,881,315,881,881,315,881
NW_003797726.1,522,321,522,522,321,522,522,321,522
NW_003797727.1,4637,1651,10768,994,340,1000,1000,360,1000
NW_003797728.1,466,226,466,466,226,466,466,226,466
NW_003797729.1,1941,639,3604,874,319,1000,1000,283,1000
NW_003797730.1,6847,2866,6847,1000,379,1000,1000,453,1000
NW_003797731.1,85498,29193,89858,1000,590,1000,481,222,1000
NW_003797732.1,586041,213622,591529,1000,314,1000,735,253,1000
NW_003797733.1,831,297,2985,414,146,1000,417,151,1000
NW_003797734.1,2054,816,2054,1000,392,1000,1000,405,1000
NW_003797735.1,459,161,461,459,161,461,459,161,461
NW_003797736.1,278,137,278,278,137,278,278,137,278
NW_003797737.1,750,228,750,750,228,750,750,228,750
NW_003797738.1,291,115,291,291,115,291,291,115,291
NW_003797739.1,4056,2238,4056,1000,537,1000,1000,558,1000
NW_003797740.1,43971,16137,48676,1000,432,1000,1000,362,1000
NW_003797741.1,12951,5594,14191,622,167,1000,1000,441,1000
NW_003797742.1,990,451,990,990,451,990,990,451,990
NW_003797743.1,22970,8274,25173,1000,328,1000,555,175,1000
NW_003797744.1,6393,2584,8541,227,99,1000,1000,366,1000
NW_003797745.1,430,137,430,430,137,430,430,137,430
NW_003797746.1,670,304,2980,411,201,1000,259,103,1000
NW_003797747.1,313,130,313,313,130,313,313,130,313
NW_003797748.1,2974,1534,2974,1000,513,1000,1000,518,1000
NW_003797749.1,9585,3388,9585,1000,327,1000,1000,520,1000
NW_003797750.1,3308,1230,3308,1000,332,1000,1000,421,1000
NW_003797751.1,29821,12233,31314,1000,331,1000,1000,561,1000
NW_003797752.1,340,103,340,340,103,340,340,103,340
NW_003797753.1,36289,13747,39808,1000,326,1000,1000,406,1000
NW_003797754.1,130317,46063,149889,1000,319,1000,1000,293,1000
NW_003797755.1,662,210,662,662,210,662,662,210,662
NW_003797756.1,346,109,346,346,109,346,346,109,346
NW_003797757.1,380,190,380,380,190,380,380,190,380
NW_003797758.1,150253,48857,152558,1000,328,1000,1000,318,1000
NW_003797759.1,3504,1356,3504,1000,403,1000,1000,381,1000
NW_003797760.1,1215,485,1215,1000,415,1000,1000,383,1000
NW_003797761.1,200,73,200,200,73,200,200,73,200
NW_003797762.1,17876,7452,22121,947,315,1000,1000,467,1000
NW_003797763.1,5788,2372,8494,1000,350,1000,1000,347,1000
NW_003797764.1,6015,2149,6015,1000,397,1000,1000,319,1000
NW_003797765.1,380,142,380,380,142,380,380,142,380
NW_003797766.1,17860,6744,20439,1000,504,1000,1000,417,1000
NW_003797767.1,496,175,496,496,175,496,496,175,496
NW_003797768.1,95613,37181,103156,1000,372,1000,1000,326,1000
NW_003797769.1,49498,17256,53616,1000,503,1000,1000,427,1000
NW_003797770.1,4020,1677,4020,1000,507,1000,1000,346,1000
NW_003797771.1,29815,10549,32130,1000,372,1000,1000,422,1000
NW_003797772.1,6445,2715,6445,1000,452,1000,1000,216,1000
NW_003797773.1,866,422,1110,756,370,1000,756,369,1000
NW_003797774.1,615,197,615,615,197,615,615,197,615
NW_003797775.1,375,173,375,375,173,375,375,173,375
NW_003797776.1,7686,3519,8378,1000,393,1000,1000,503,1000
NW_003797777.1,10659,4258,10763,1000,498,1000,1000,371,1000
NW_003797778.1,34341,12987,37939,971,344,1000,1000,347,1000
NW_003797779.1,398,187,398,398,187,398,398,187,398
NW_003797780.1,1123,450,1123,1000,391,1000,1000,377,1000
NW_003797781.1,3715,1035,4119,1000,333,1000,988,247,1000
NW_003797782.1,9194,3612,9194,1000,474,1000,1000,396,1000
NW_003797783.1,8777,3929,8786,1000,481,1000,1000,527,1000
NW_003797784.1,15727,6629,16728,1000,424,1000,1000,463,1000
NW_003797785.1,4006,1644,4229,777,389,1000,1000,321,1000
NW_003797786.1,375,113,375,375,113,375,375,113,375
NW_003797787.1,348,71,348,348,71,348,348,71,348
NW_003797788.1,356,182,356,356,182,356,356,182,356
NW_003797789.1,392,162,392,392,162,392,392,162,392
NW_003797790.1,2495,848,2495,1000,339,1000,1000,329,1000
NW_003797791.1,1610,918,3030,1000,561,1000,532,312,1000
NW_003797792.1,460,160,460,460,160,460,460,160,460
NW_003797793.1,1342,474,1483,977,331,1000,859,313,1000
NW_003797794.1,39145,11224,44245,503,209,1000,1000,353,1000
NW_003797795.1,25940,11621,28723,1000,430,1000,1000,398,1000
NW_003797796.1,459,148,459,459,148,459,459,148,459
NW_003797797.1,26777,10174,30571,1000,311,1000,1000,434,1000
NW_003797798.1,591,266,591,591,266,591,591,266,591
NW_003797799.1,18677,7971,18786,1000,361,1000,963,354,1000
NW_003797800.1,4508,1814,4508,1000,470,1000,1000,459,1000
NW_003797801.1,569,227,569,569,227,569,569,227,569
NW_003797802.1,1008,348,1008,1000,345,1000,1000,348,1000
NW_003797803.1,5890,2158,14517,1000,312,1000,756,312,1000
NW_003797804.1,12608,5039,13513,689,221,1000,1000,506,1000
NW_003797805.1,660,315,660,660,315,660,660,315,660
NW_003797806.1,2721,766,2721,1000,292,1000,1000,304,1000
NW_003797807.1,655,215,655,655,215,655,655,215,655
NW_003797808.1,367,131,367,367,131,367,367,131,367
NW_003797809.1,4497,2027,4497,1000,388,1000,1000,491,1000
NW_003797810.1,48363,20424,49799,1000,355,1000,1000,373,1000
NW_003797811.1,1132,445,1132,1000,386,1000,1000,387,1000
NW_003797812.1,1452,466,1685,887,274,1000,784,275,1000
NW_003797813.1,605,307,605,605,307,605,605,307,605
